2.6,0.85,180,17,19,19,21,21,20,20,22,23,24,24,24,24,24,24,24,24,24,24,23,23,23,23,22,22,24,23,23,23,22,23,23,21,21,21,21,21,22,23,22,23,23,23,23,21,21,22,24,25,24,24,22,19,20,25,27,24,22,19,19,19,22,21,23,20,19,19,19,20,19,20,19,18,19,19,19,19,19,19,19,19,20,20,20,19,19,19,20,23,21,21,21,21,21,22,22,23,22,23,23,24,24,25,25,25,25,23,19,16
2.65,0.85,180,13,16,18,19,20,21,21,21,21,22,23,23,23,23,23,23,24,24,23,23,23,23,22,21,22,22,22,21,21,23,22,22,21,22,21,22,21,22,22,20,19,20,20,20,20,20,21,20,20,21,20,21,20,23,22,21,21,21,20,20,20,19,19,19,20,20,20,20,20,19,20,19,19,19,19,19,18,18,17,18,18,18,19,18,22,23,24,25,25,26,27,26,28,28,27,25,25,26,27,26,27,26,25,24,25,24,24,20,16
2.7,0.85,180,14,15,18,19,19,18,20,19,21,21,21,20,20,20,20,21,22,21,21,21,21,21,21,22,20,21,19,20,20,20,20,20,19,19,19,19,19,18,18,18,18,19,18,18,18,18,17,17,17,18,18,18,18,17,18,18,18,19,20,24,19,18,17,16,17,16,16,17,17,17,17,16,16,16,15,16,17,17,16,16,16,16,16,16,16,17,16,16,16,17,17,17,17,18,18,19,19,20,24,20,22,20,22,21,20,21,20,17,14
2.75,0.85,180,15,18,19,19,20,19,20,20,21,21,21,21,21,21,22,22,22,21,21,22,21,20,20,21,20,19,19,19,19,19,18,19,19,19,19,19,18,18,18,18,18,17,18,18,17,17,18,17,17,18,17,18,17,18,19,18,17,17,17,18,17,18,17,18,17,16,16,16,16,15,16,15,16,15,17,16,16,16,17,16,17,17,17,17,17,18,18,19,19,19,18,17,17,17,17,17,18,18,20,20,21,21,23,26,24,25,24,21,18
2.8,0.85,180,13,15,18,19,20,19,20,20,20,22,21,21,22,23,22,23,22,22,22,21,21,21,21,20,21,21,21,20,20,19,19,20,20,19,19,19,19,18,18,18,18,19,18,19,18,17,16,18,17,18,17,18,18,18,17,17,17,18,18,18,18,19,18,18,18,17,17,17,17,16,16,16,15,16,16,18,18,18,19,19,17,19,19,20,19,19,19,20,21,21,22,23,24,23,23,23,23,24,24,26,26,25,26,27,28,28,28,25,24
2.85,0.85,180,13,17,18,18,18,19,20,21,21,20,22,21,22,22,22,22,22,22,21,21,20,21,21,20,20,20,20,20,20,19,20,20,20,20,19,19,19,18,20,19,19,19,19,19,19,20,20,19,20,19,20,20,20,20,20,19,19,19,20,20,20,20,20,20,20,21,19,20,21,19,20,19,20,20,20,21,20,19,19,20,19,20,20,21,20,20,21,21,21,21,21,23,23,22,24,24,26,26,25,26,25,25,26,27,28,30,28,22,20
2.9,0.85,180,14,16,16,18,20,19,20,21,20,20,20,20,20,20,20,21,21,21,21,22,21,21,21,22,22,21,21,20,19,18,19,18,19,19,18,19,19,19,21,21,21,21,21,21,21,22,21,21,19,19,20,20,20,20,21,20,20,21,21,21,21,19,18,18,18,18,19,19,20,20,20,20,20,21,21,21,21,21,22,23,22,23,22,22,22,23,24,24,22,23,22,21,21,23,23,24,24,25,25,27,24,25,25,27,27,28,26,23,19
2.95,0.85,180,12,14,16,17,18,19,20,21,21,21,22,23,24,24,22,23,24,23,22,23,23,23,23,22,22,22,22,25,25,27,29,31,34,32,26,25,25,25,23,24,24,23,21,20,21,22,21,22,22,21,21,20,19,20,20,20,20,21,21,21,20,19,20,22,21,22,22,21,21,25,25,26,25,25,24,26,25,28,28,28,29,28,27,29,24,27,28,25,26,27,27,26,25,26,28,30,29,30,31,32,34,34,36,36,36,36,33,25,19
3,0.85,180,13,15,16,17,19,20,20,21,21,21,22,22,22,23,22,22,22,23,23,23,22,23,22,22,22,22,22,23,23,22,21,23,22,22,22,26,27,27,28,27,26,25,25,25,20,20,22,25,26,27,28,26,25,25,23,23,24,25,24,25,29,31,31,28,28,29,30,30,31,30,28,28,26,25,27,28,28,31,31,32,32,32,28,25,25,26,26,26,27,26,26,24,23,23,23,23,23,23,23,24,24,25,27,28,28,28,29,26,20
3.05,0.85,180,15,21,20,19,19,20,21,22,22,22,22,22,23,22,23,22,22,22,21,22,22,22,22,21,22,22,23,24,24,21,23,21,24,24,26,26,27,26,25,23,23,24,24,24,24,23,23,24,24,24,24,23,22,21,21,20,20,21,20,20,21,21,21,21,19,21,23,22,23,21,21,22,22,22,24,24,24,24,25,25,26,27,24,23,21,21,20,20,22,23,23,23,23,24,24,25,26,26,25,26,25,25,25,25,26,25,25,20,19
3.1,0.85,180,13,16,18,18,19,19,19,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,21,20,20,20,20,19,20,20,19,20,19,19,19,19,19,20,19,19,19,19,20,19,18,18,19,19,19,19,19,20,20,20,20,20,20,21,20,19,19,18,19,19,19,19,17,21,21,20,20,20,19,18,18,20,20,19,18,19,18,19,19,21,21,20,20,19,19,21,23,23,22,22,22,22,23,23,22,22,23,24,24,25,24,19
3.15,0.85,180,14,16,16,18,18,19,19,20,19,19,19,20,20,20,20,20,20,20,20,20,19,19,19,19,19,18,19,18,18,19,18,18,18,18,19,18,17,17,17,18,17,18,16,16,16,17,18,17,17,17,17,18,17,17,16,17,17,17,17,17,17,18,17,18,17,17,18,18,17,17,17,16,17,16,15,16,17,16,16,17,17,17,18,19,19,20,19,20,20,19,20,21,21,22,23,23,23,24,23,23,24,25,24,25,25,26,26,22,19
3.2,0.85,180,14,15,17,17,18,18,18,19,19,19,19,19,20,20,19,19,19,19,19,19,19,19,18,18,18,18,17,17,18,18,18,17,17,17,16,17,17,17,16,16,17,17,17,17,17,17,17,16,17,17,17,17,17,18,17,17,18,17,17,17,18,17,17,17,18,18,19,18,18,19,19,17,17,18,18,17,18,17,16,17,17,17,17,17,18,18,17,17,17,17,17,17,19,20,20,21,22,22,23,21,21,22,22,22,22,23,24,19,16
3.25,0.85,180,11,15,16,16,16,18,18,19,19,19,19,19,19,19,20,20,19,19,19,19,19,19,19,19,19,18,19,19,18,19,18,18,18,17,17,17,17,17,17,17,18,18,18,18,18,17,18,17,17,17,17,17,17,18,18,18,18,18,19,18,17,17,17,18,18,18,18,18,18,18,17,17,17,18,18,18,18,16,16,16,15,15,15,16,16,17,19,19,18,19,18,17,17,18,19,21,20,21,22,21,23,25,24,24,24,24,25,24,19
3.3,0.85,180,14,17,18,19,19,19,19,20,20,21,21,21,21,22,22,22,23,23,22,22,22,22,22,22,22,22,22,21,22,21,21,21,20,20,21,21,20,20,20,20,20,19,20,19,19,18,20,20,20,18,18,18,17,18,18,18,18,18,17,17,17,18,19,19,19,19,20,20,18,19,18,19,20,20,20,20,21,20,20,19,22,20,21,22,21,20,22,23,22,20,22,21,22,22,22,23,22,21,23,24,27,25,24,24,24,26,26,24,21
3.35,0.85,180,15,18,19,21,21,22,21,23,23,23,23,24,23,23,24,24,23,24,24,24,24,24,24,23,23,24,24,23,22,22,22,22,22,22,22,21,22,22,21,21,20,20,20,20,21,22,21,21,22,22,22,22,21,20,20,21,22,21,21,21,21,21,20,20,20,20,20,19,21,21,20,20,20,21,20,20,21,20,20,20,20,22,22,22,22,22,22,25,25,24,22,24,23,22,22,23,24,24,24,25,24,24,25,26,26,26,26,23,20
3.4,0.85,180,13,17,21,21,21,22,25,25,26,26,24,25,26,26,26,25,27,27,27,28,28,27,28,27,26,26,26,27,25,26,26,26,28,27,27,26,26,25,26,25,25,25,25,24,24,25,24,23,23,23,23,23,23,23,23,23,24,22,20,20,21,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0.9,180,11,13,15,17,19,19,17,17,18,17,19,22,20,20,21,21,20,18,17,18,18,17,18,17,17,17,17,17,17,17,17,16,16,16,16,16,15,17,18,18,17,17,17,18,19,21,21,22,23,25,25,24,23,23,23,25,27,27,29,31,31,33,33,25,26,23,21,21,21,20,21,24,25,24,21,20,19,19,18,17,18,19,20,23,21,21,20,22,20,22,22,21,20,20,23,23,24,20,20,21,21,21,21,20,22,23,24,22,19
0.1,0.9,180,2,11,16,15,17,18,18,18,19,20,20,20,20,20,21,21,21,20,21,19,20,20,21,20,19,19,19,19,18,18,18,19,19,18,18,17,17,17,17,17,16,18,20,21,19,19,19,20,19,18,18,19,18,20,21,21,24,26,27,25,24,25,25,21,22,22,23,21,21,21,20,20,20,23,22,20,21,20,21,20,21,21,22,23,24,23,23,22,23,22,22,18,17,18,18,21,25,21,21,22,23,23,25,27,27,26,29,29,27
0.15,0.9,180,7,11,15,15,18,18,19,19,19,20,19,20,20,21,21,21,21,21,21,21,21,19,21,20,20,20,20,19,19,19,19,19,19,18,18,19,18,18,17,17,18,18,18,18,16,17,17,18,18,19,23,27,26,24,19,20,22,22,21,21,21,20,23,24,23,24,25,25,25,25,27,24,23,22,21,20,21,26,27,28,28,29,30,31,30,29,31,33,38,39,30,25,24,26,27,27,26,27,31,30,28,34,35,33,31,31,31,30,26
0.2,0.9,180,0,8,14,16,17,18,19,20,21,20,20,21,21,21,21,22,21,22,21,21,21,22,21,20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,18,18,19,19,19,20,22,22,23,22,21,19,19,19,19,19,19,19,20,21,20,20,21,29,28,20,20,20,20,20,22,22,22,20,20,21,21,21,21,21,23,24,24,23,24,22,22,24,24,23,25,25,28,31,25,25,25,26,27,26,27,27,27,27,30,33,34,27,28,27
0.25,0.9,180,1,11,14,16,17,17,19,19,20,20,20,20,21,22,21,21,22,22,22,21,21,21,22,21,21,21,20,20,19,20,19,19,19,18,19,20,19,19,19,19,19,19,20,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,18,19,19,18,18,18,18,18,19,18,18,18,18,18,20,19,19,21,23,23,23,24,22,22,24,23,22,21,22,21,21,21,21,23,21,21,21,22,23,24,24,25,24,25,26,27,28,25
0.3,0.9,180,6,12,12,16,17,18,18,19,19,19,20,20,20,20,20,22,22,22,23,22,21,22,21,21,21,21,20,20,20,20,20,19,20,19,19,19,20,23,19,19,19,19,19,18,19,18,18,19,18,18,17,18,17,18,17,17,18,17,17,17,17,18,18,17,18,17,17,17,17,17,17,17,17,18,17,16,18,18,18,18,16,16,17,17,16,16,18,18,17,18,18,18,18,18,20,20,21,21,22,25,22,23,22,22,22,22,22,23,18
0.35,0.9,180,0,8,14,17,18,18,18,20,20,21,21,22,22,22,22,23,22,23,23,22,22,22,22,22,22,22,21,21,21,20,21,21,20,19,20,19,19,19,19,19,19,19,19,19,19,18,18,19,19,19,19,18,19,19,19,19,18,19,18,18,18,18,18,18,18,19,18,20,22,20,20,19,20,26,23,19,16,15,16,16,17,17,17,18,17,19,18,19,19,18,18,19,18,20,20,21,20,20,20,20,19,20,22,23,24,24,23,24,25
0.4,0.9,180,0,9,13,15,16,17,19,20,20,20,20,21,22,22,23,23,23,23,22,22,22,22,22,22,21,22,21,21,21,21,21,20,20,20,19,19,19,18,18,18,19,18,19,19,19,18,19,19,19,19,19,20,19,19,19,19,19,19,18,18,18,19,20,19,19,19,18,18,21,20,20,21,19,18,18,19,19,19,18,19,19,19,18,18,19,18,18,19,19,19,19,19,20,19,19,19,20,21,20,21,22,22,23,23,23,24,24,23,23
0.45,0.9,180,2,12,15,16,19,20,21,19,19,20,20,21,22,23,24,24,24,24,23,23,23,22,24,23,24,24,24,26,25,24,23,23,21,22,22,21,20,21,22,21,22,21,21,21,20,19,21,21,20,21,21,21,20,21,21,19,22,18,17,19,19,18,19,20,20,19,20,21,19,19,19,19,20,20,19,19,20,20,20,19,19,21,21,22,22,22,24,24,28,26,29,36,30,31,30,24,24,25,25,25,26,28,29,27,26,27,31,25,24
0.5,0.9,180,0,9,13,15,21,21,21,23,22,21,22,22,23,23,25,24,22,23,25,25,23,24,25,24,26,24,24,26,24,23,25,26,25,27,31,31,30,31,29,29,29,29,28,27,27,26,25,25,25,22,22,22,23,21,24,27,27,26,24,22,20,20,21,18,19,20,20,20,20,19,20,20,20,20,19,20,19,20,19,21,21,18,18,20,23,21,21,22,22,22,22,23,23,24,24,25,24,24,25,26,26,25,25,24,23,24,26,26,27
1.1,0.9,180,2,11,13,15,17,18,16,16,18,16,16,16,16,16,17,18,18,17,17,18,18,18,19,18,18,20,18,17,17,19,19,19,20,21,21,22,19,21,21,22,23,21,20,22,23,26,26,25,22,23,22,20,17,17,16,16,17,18,19,17,16,18,19,19,21,20,17,17,16,17,17,17,18,19,21,21,20,16,16,19,19,17,18,18,19,20,20,20,20,21,22,21,21,21,23,24,22,25,24,22,24,22,23,20,20,21,21,22,20
1.15,0.9,180,5,9,12,14,14,16,16,17,17,17,17,17,18,18,18,18,17,19,21,18,18,18,17,17,16,16,16,16,16,16,16,17,17,17,17,16,15,15,16,15,15,15,15,15,16,20,13,15,15,14,16,15,16,16,16,16,16,16,16,17,19,18,17,15,17,15,15,15,15,15,14,16,15,15,16,16,16,17,17,21,25,16,19,19,21,19,17,18,17,18,18,17,19,19,20,22,22,22,23,23,26,25,23,23,23,23,22,23,19
1.2,0.9,180,7,13,15,18,17,17,18,19,20,18,20,21,20,20,20,21,21,20,20,21,21,20,20,20,19,19,19,19,19,19,19,18,18,18,18,18,17,18,17,17,17,18,17,17,17,17,17,18,18,17,17,17,18,18,18,19,19,19,19,19,20,20,21,21,22,23,25,28,24,23,23,24,20,18,17,17,17,18,19,20,20,19,19,19,19,20,20,19,20,20,20,22,20,19,21,26,27,28,27,27,28,29,30,31,31,31,30,30,22
1.25,0.9,180,0,12,16,18,19,21,20,21,23,24,24,24,25,25,25,25,24,24,23,24,24,23,22,25,33,28,24,24,23,22,22,21,21,21,21,20,20,21,20,21,21,21,21,22,21,21,20,22,22,22,21,21,21,21,21,21,21,21,20,20,20,20,24,25,26,27,28,28,29,28,28,28,26,25,23,22,22,19,20,21,24,26,27,27,27,30,26,26,24,25,25,24,24,23,25,26,24,26,26,26,26,26,27,28,28,27,27,28,27
1.3,0.9,180,7,14,17,18,19,20,20,23,24,25,27,25,26,27,26,26,27,27,28,36,39,33,31,31,31,30,29,29,28,28,28,28,29,29,28,27,26,28,28,29,30,28,25,25,25,25,24,26,26,25,25,24,24,24,23,22,22,23,23,24,24,24,25,26,25,26,24,25,23,22,24,22,21,23,25,25,26,29,28,30,29,30,29,28,28,29,28,29,30,30,30,30,31,31,28,27,28,29,31,31,32,32,33,33,33,32,32,33,33
1.8,0.9,180,4,11,14,15,16,16,17,17,17,17,18,17,18,17,18,19,19,19,19,19,16,17,16,17,18,17,17,16,15,18,17,17,19,19,18,17,16,16,14,14,16,17,17,17,16,16,15,17,16,16,16,15,17,18,18,17,16,15,14,14,16,17,17,18,18,14,15,14,14,14,16,16,15,18,21,20,17,18,17,18,18,18,19,22,16,19,21,20,21,21,21,18,18,17,18,20,21,19,22,20,22,23,23,21,21,21,23,23,22
1.85,0.9,180,10,15,16,19,19,20,21,22,22,22,22,22,24,25,23,23,22,23,22,22,22,22,22,22,22,21,20,20,19,19,19,18,18,18,18,18,18,18,18,17,18,18,18,18,18,19,20,18,19,18,19,19,18,19,20,19,19,19,19,18,18,18,19,18,19,18,18,17,18,18,17,19,19,20,20,21,20,20,21,20,20,22,22,21,21,20,21,22,21,20,21,20,20,21,22,23,21,22,21,22,22,22,23,22,26,26,26,23,19
1.9,0.9,180,6,19,25,20,18,21,22,21,20,21,20,21,23,22,21,22,24,25,26,24,22,22,23,22,21,21,22,22,22,22,22,23,23,22,22,20,21,22,21,20,20,20,21,20,21,20,21,20,19,19,21,19,19,19,21,20,20,21,21,20,19,20,20,20,20,19,21,22,21,22,21,22,22,21,21,21,21,20,19,20,20,21,24,23,22,25,26,25,24,25,23,24,23,23,23,23,22,22,22,23,24,23,23,23,24,24,26,25,22
2.15,0.9,180,14,15,20,25,24,26,25,25,26,26,27,28,28,27,27,29,26,27,26,26,25,25,22,20,21,19,19,18,19,19,17,21,23,24,23,24,22,20,19,21,24,27,21,24,27,31,28,16,20,23,27,28,28,27,25,25,25,25,27,26,21,22,24,19,17,17,23,22,22,22,22,22,24,23,21,18,26,24,23,22,18,17,19,20,21,21,21,22,19,18,19,20,21,19,20,22,25,26,27,27,26,26,26,27,29,30,28,28,28
2.2,0.9,180,12,14,16,17,17,17,18,18,18,19,20,20,20,19,21,21,20,20,20,20,21,21,20,19,21,20,21,21,20,23,20,19,18,20,20,21,21,19,19,19,19,18,19,25,26,28,26,19,18,19,20,20,21,23,22,22,23,21,21,20,20,17,18,17,17,16,17,16,15,15,15,15,16,16,17,18,19,18,19,20,18,16,15,17,17,17,18,17,17,18,20,19,19,18,18,19,19,20,20,21,20,21,21,23,22,23,24,19,17
2.25,0.9,180,13,14,17,18,20,20,20,20,21,20,22,21,21,21,21,22,21,20,21,21,21,21,22,20,20,20,20,20,18,18,18,18,18,18,18,20,20,20,22,23,27,27,22,20,22,21,20,20,20,20,20,17,17,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,15,15,16,17,17,17,18,18,18,18,17,18,18,18,19,19,19,19,19,19,19,19,19,20,21,21,22,23,23,23,24,22,23,22,21,19
2.3,0.9,180,15,16,18,18,19,19,19,19,20,21,21,20,21,21,21,20,20,19,20,19,20,19,19,19,20,18,18,18,28,29,25,23,22,19,17,17,17,17,17,17,17,16,19,19,19,18,19,16,16,15,17,17,17,18,17,16,18,16,16,18,17,17,17,17,18,18,18,18,17,17,18,18,19,19,19,19,20,19,19,24,26,28,27,27,26,26,26,26,24,21,22,21,20,19,21,20,21,20,21,21,22,23,23,24,23,24,22,19,18
2.35,0.9,180,12,15,16,19,20,20,20,20,21,20,21,21,22,22,22,22,22,22,21,22,22,21,21,21,20,20,20,20,19,19,19,19,19,19,18,18,19,18,18,19,18,19,17,18,18,18,18,18,18,18,19,20,19,18,18,19,19,18,20,19,20,19,20,20,20,20,21,21,21,20,19,19,20,19,20,22,21,22,21,22,21,22,22,21,21,22,21,20,21,23,24,22,22,24,24,24,24,24,23,25,26,27,27,28,27,29,29,27,25
2.4,0.9,180,15,17,18,19,20,21,20,20,20,20,20,20,20,21,21,21,22,21,22,21,21,20,20,21,20,20,21,20,21,20,19,19,19,20,19,19,19,19,19,19,19,19,20,19,20,20,22,22,22,25,29,31,24,22,21,20,21,20,20,19,20,20,20,20,20,20,20,20,21,22,23,22,21,20,22,22,23,23,22,22,26,27,28,27,26,26,25,23,23,23,23,23,25,25,26,26,26,26,27,28,27,30,30,29,28,30,28,22,21
2.45,0.9,180,17,18,19,21,21,22,22,22,22,21,23,23,23,23,23,23,24,23,23,24,23,22,29,30,21,25,24,22,21,21,21,20,20,20,20,20,21,20,20,20,21,20,20,20,19,19,20,19,20,20,20,19,20,21,21,20,21,22,22,25,26,28,26,22,22,22,21,21,21,22,22,24,26,26,27,26,26,26,25,26,26,27,27,25,26,27,28,29,28,28,29,28,28,28,29,31,31,31,31,32,32,32,32,33,33,35,34,33,31
2.5,0.9,180,17,18,18,21,23,22,23,22,23,23,22,23,24,23,23,24,22,23,26,24,28,27,30,25,24,24,24,26,26,26,26,25,24,24,22,22,23,23,22,22,22,22,21,22,25,21,26,25,25,26,25,23,24,24,22,21,21,22,22,22,22,24,22,21,22,22,23,22,21,22,23,24,24,27,26,23,25,28,29,30,30,27,28,29,28,28,24,25,30,29,28,27,27,30,28,27,28,28,27,29,29,31,31,31,31,31,31,30,26
2.55,0.9,180,17,19,22,22,23,21,23,22,22,23,22,24,23,23,22,22,23,22,23,22,23,23,23,22,21,21,21,21,21,20,20,23,23,21,20,25,28,27,27,26,27,26,26,26,27,31,27,27,26,26,27,24,24,23,21,21,24,25,24,24,28,30,29,28,25,25,24,34,31,30,29,30,30,25,23,23,21,30,27,27,25,24,31,28,23,21,20,21,22,20,25,22,23,24,23,23,23,23,24,24,26,26,27,28,29,28,27,24,18
2.6,0.9,180,16,19,19,21,22,21,22,22,23,23,24,25,24,23,24,23,23,22,22,23,23,22,22,22,22,21,21,22,22,22,22,21,22,21,21,21,21,19,20,20,20,20,20,24,23,22,18,18,18,21,26,25,26,29,28,24,27,24,21,20,20,20,20,20,21,22,24,22,23,22,24,26,28,30,28,26,26,22,21,21,21,23,19,20,18,19,20,20,21,22,22,22,21,21,21,21,21,22,22,23,24,24,24,25,25,26,24,21,18
2.65,0.9,180,16,18,20,21,22,20,20,22,23,23,24,25,26,29,34,27,25,24,24,24,24,23,23,22,22,22,22,21,21,22,22,22,23,23,24,25,25,25,24,25,25,24,24,24,23,24,25,26,23,22,23,24,24,24,20,21,23,25,22,21,21,19,19,18,17,18,17,18,19,18,18,18,17,19,18,18,17,17,18,18,19,19,17,18,17,18,18,18,18,18,18,19,18,19,20,18,19,19,19,20,20,21,23,23,23,25,25,23,19
2.7,0.9,180,13,16,19,20,21,21,22,22,23,22,22,22,23,22,22,22,22,22,21,22,22,21,22,21,21,20,20,20,19,20,19,20,19,19,19,20,20,19,18,20,20,19,19,19,19,19,19,19,19,19,19,18,19,18,19,19,26,28,29,25,21,21,21,20,20,20,18,18,17,18,17,18,19,20,21,21,21,22,23,24,23,24,26,27,23,19,18,19,17,17,18,18,18,19,19,20,19,20,22,21,23,23,27,28,30,30,33,27,21
2.75,0.9,180,15,17,18,17,17,18,19,20,21,21,23,21,22,21,22,22,22,22,21,22,21,21,21,21,20,20,20,19,19,19,19,19,19,19,19,18,19,19,19,19,19,18,18,18,18,18,18,17,17,17,17,18,19,18,18,17,18,19,18,19,19,19,20,25,21,18,18,18,18,18,18,17,18,18,18,17,18,18,19,16,17,16,18,18,17,18,17,19,25,28,28,29,30,26,23,21,21,24,25,28,29,28,26,26,26,26,27,21,17
2.8,0.9,180,12,15,16,18,18,20,19,19,20,20,21,21,22,21,21,20,21,21,21,22,21,21,20,20,20,20,20,19,20,19,20,19,18,19,18,18,18,18,18,18,18,18,18,17,17,17,17,17,16,16,16,16,16,17,16,15,20,26,31,26,24,19,18,18,18,18,18,19,19,19,18,19,19,18,19,19,18,19,18,18,17,19,17,17,17,18,18,18,18,19,19,19,20,20,19,19,21,22,22,22,23,23,24,24,25,27,28,28,27
2.85,0.9,180,14,15,16,18,20,20,20,21,22,22,22,22,22,22,22,22,21,22,21,21,21,21,21,21,21,20,20,19,19,19,18,18,19,19,19,23,25,25,22,19,19,18,19,23,26,28,29,28,27,26,25,25,23,26,26,22,21,18,19,19,19,19,19,19,19,19,17,16,18,18,18,18,18,18,19,20,19,22,22,24,23,22,22,21,21,22,22,23,23,24,24,23,23,25,26,26,26,26,27,28,27,28,29,28,28,28,28,24,20
2.9,0.9,180,12,14,16,18,19,18,20,19,19,19,19,19,20,20,21,22,22,23,22,22,22,21,23,22,21,21,21,21,22,22,22,22,22,22,22,21,21,20,20,20,20,20,21,21,21,21,20,20,20,21,20,20,22,23,22,22,23,22,23,24,20,19,19,19,20,20,19,19,20,19,20,19,18,19,20,20,20,20,21,20,18,20,21,22,22,22,22,22,22,22,23,24,24,26,27,29,29,31,31,33,30,28,26,27,27,26,27,21,19
2.95,0.9,180,14,16,18,19,18,19,20,21,21,22,22,24,22,24,24,23,23,23,23,23,23,23,23,22,23,23,23,21,22,22,20,20,21,21,20,20,20,19,20,19,20,21,20,19,19,20,21,20,20,21,22,23,20,21,23,22,21,20,20,22,22,23,21,21,21,21,21,20,19,21,22,21,21,20,20,20,20,20,22,23,21,21,23,23,22,24,22,23,24,23,24,27,25,25,25,25,26,29,30,31,31,31,32,30,30,29,29,28,25
3,0.9,180,13,16,18,20,19,21,22,22,22,21,23,23,22,21,22,22,22,23,23,23,23,23,23,24,24,23,23,22,22,22,22,21,21,22,21,22,22,21,21,21,21,21,20,21,20,22,22,22,21,21,20,21,23,23,23,28,29,28,27,25,26,27,27,27,26,26,27,27,25,25,25,22,20,20,20,20,20,21,20,21,21,20,21,22,21,24,23,22,23,24,22,25,24,25,29,28,28,27,28,28,29,29,29,29,29,30,33,32,26
3.05,0.9,180,14,16,18,19,20,20,21,20,20,22,21,22,22,22,22,23,23,23,23,21,22,22,23,23,22,22,22,22,22,21,21,21,22,24,24,26,24,24,23,23,24,24,24,22,22,22,22,23,24,24,23,25,25,26,24,24,25,24,24,25,25,23,22,23,22,22,21,21,20,22,21,20,21,23,25,26,28,27,27,24,23,23,24,26,26,26,27,27,28,28,29,31,33,32,30,31,29,28,31,27,27,26,26,26,27,27,29,25,19
3.1,0.9,180,11,14,16,18,19,18,19,20,20,20,21,21,21,20,21,20,20,21,21,20,22,20,20,25,26,26,25,24,22,20,20,19,19,20,19,20,20,19,20,20,19,19,19,18,18,19,19,20,19,19,19,19,20,20,21,22,22,24,21,20,21,23,21,23,19,17,17,17,19,19,20,18,18,18,18,19,18,18,18,18,18,18,19,19,18,18,18,18,18,18,18,18,19,19,19,19,19,20,20,21,24,24,24,24,24,24,24,24,20
3.15,0.9,180,11,14,16,17,18,19,19,19,20,20,20,20,20,20,20,20,20,20,21,20,20,19,20,20,18,19,19,18,19,18,18,18,19,18,18,18,18,17,18,18,18,18,19,17,17,18,18,17,18,17,17,17,18,19,18,18,18,18,18,18,17,18,17,17,17,17,17,17,16,16,17,17,17,17,19,18,18,18,18,18,18,18,18,19,19,19,19,19,18,18,19,19,19,20,21,21,21,22,23,25,25,25,26,26,26,27,26,24,20
3.2,0.9,180,13,14,16,17,17,17,19,19,21,19,20,20,20,22,22,21,21,20,21,20,20,19,19,20,19,20,20,19,19,20,20,19,20,18,18,18,19,18,17,17,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,17,17,17,18,18,18,17,18,17,18,18,18,19,19,18,19,19,19,19,19,18,18,18,18,17,18,18,18,18,18,18,18,18,19,18,19,19,21,21,21,21,21,22,23,22,23,23,23,24,22,21
3.25,0.9,180,9,13,16,17,19,20,20,20,21,21,22,22,22,23,21,21,21,21,21,21,21,21,21,21,21,19,20,20,19,19,19,19,19,19,19,18,19,19,19,19,18,18,18,18,18,19,18,18,18,18,18,18,18,18,19,19,18,18,18,19,18,19,18,18,18,18,17,17,18,18,18,18,17,18,18,17,17,17,18,17,17,17,17,18,19,18,18,18,19,18,19,19,19,20,19,21,20,20,21,20,21,22,22,23,22,24,25,26,21
3.3,0.9,180,11,15,17,19,20,20,20,20,21,22,23,22,22,21,22,23,23,23,24,23,22,23,22,22,22,21,21,21,21,21,21,21,20,21,20,20,20,20,21,20,20,20,20,19,18,19,20,19,19,19,19,20,19,18,19,20,19,19,20,19,17,17,18,18,17,18,19,19,19,18,18,18,18,19,20,20,21,20,21,23,23,23,23,22,23,23,23,23,22,22,22,22,22,23,25,25,25,26,26,27,26,27,28,29,29,29,29,28,23
3.35,0.9,180,12,16,19,19,20,20,21,21,21,22,23,23,23,24,23,24,24,24,24,24,24,24,23,24,24,23,23,23,23,23,23,24,24,23,24,24,22,22,23,23,21,21,21,20,21,20,21,20,20,21,21,20,20,21,20,20,18,18,20,20,19,19,20,20,21,22,22,21,22,24,23,24,25,26,26,26,26,25,26,26,26,26,24,24,22,21,22,22,24,24,24,25,27,26,28,28,29,29,26,27,26,26,26,26,27,27,26,25,22
3.4,0.9,180,10,17,20,20,21,22,23,23,23,23,23,25,25,24,25,25,25,26,27,26,26,24,26,26,27,27,27,24,25,24,25,24,23,23,25,26,26,25,25,24,24,26,25,24,24,23,24,25,25,25,24,24,24,24,21,22,24,24,25,24,23,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
